scan_num, scan_time, type, bpi, bpi_mz, tic, num_peaks, num_deisotoped
14265,47.1628,2,261256.94,152.01672,2752270.2,111,0
14266,47.1651,2,3643780,133.15140,18735906,135,0
14267,47.1674,2,1057151,451.32019,13193395,157,0
14268,47.1696,2,330970.44,620.33719,6791881,142,0
14269,47.1718,2,618841.06,133.15151,8051477,169,0
14270,47.1741,2,1030669.1,133.15149,9428186,165,0
14271,47.1763,2,446415.47,133.15155,4668290,172,0
14272,47.1786,2,500758.16,133.15154,6726691,170,0
14274,47.1859,2,2332443,833.45506,15579654,139,0
14275,47.1881,2,396231.06,133.15149,6317799.5,98,0
14276,47.1904,2,3027929.2,133.15143,20402390,256,0
14277,47.1927,2,628093.06,134.14852,7195030,183,0
14278,47.1949,2,1104171.8,133.15150,6821175.5,60,0
14279,47.1972,2,1316070.2,133.15153,7536939.5,116,0
14280,47.1994,2,443988.19,133.15154,4945268.5,150,0
14281,47.2017,2,699306.38,133.15160,3133160,66,0
14282,47.2040,2,1919824.1,133.15151,22347096,287,0
14283,47.2062,2,2515007.2,133.15140,28742962,304,0
14284,47.2084,2,4776557.5,565.29499,23897416,228,0
14285,47.2107,2,859995.25,133.15148,19258920,263,0
14287,47.2180,2,4002752.2,547.34163,42239296,205,0
14288,47.2202,2,1155666,133.15156,15828381,256,0
14289,47.2225,2,2859828.2,133.15136,41953584,253,0
14290,47.2248,2,1390947.4,574.33187,28075672,262,0
14291,47.2270,2,3877629.8,548.37352,21982520,225,0
14292,47.2293,2,1743917.2,133.15144,29599282,299,0
14293,47.2315,2,1144458.5,133.15153,13755102,197,0
14294,47.2338,2,934949.44,133.15152,9847974,238,0
14295,47.2361,2,3068081.8,133.15135,39600228,224,0
14296,47.2383,2,1102013,133.15155,10313391,159,0
14297,47.2406,2,1020956.4,548.37355,9908636,193,0
14298,47.2428,2,1194326.9,133.15148,10158528,170,0
14300,47.2501,2,1820671.4,133.15150,13405524,148,0
14301,47.2523,2,1622039.9,133.15147,18365282,252,0
14302,47.2546,2,3323359.8,262.15125,44187104,171,0
14303,47.2569,2,812615.25,133.15155,9038462,179,0
14304,47.2591,2,392439.5,110.07167,7311690.5,198,0
14305,47.2614,2,466848.38,133.15153,4629130,103,0
14306,47.2637,2,74303.2,697.23248,1290137.4,59,0
14307,47.2659,2,904031.06,133.15148,14377752,238,0
14308,47.2682,2,7941252,765.42151,12541770,86,0
14309,47.2704,2,1170627.5,133.15153,13152351,222,0
14310,47.2727,2,810201.88,133.15149,12846945,197,0
14311,47.2749,2,636190.38,693.90464,9391983,166,0
14313,47.2822,2,574997.69,133.15158,5842378.5,138,0
14314,47.2845,2,1354145.6,133.15152,8369927,145,0
14315,47.2867,2,2970090,133.15148,35608404,192,0
14316,47.2890,2,8148873,133.15142,37649112,148,0
14317,47.2913,2,2579796.2,133.15143,28797926,197,0
14318,47.2935,2,321827.25,133.08627,3179764.2,106,0
14319,47.2958,2,1420571.6,134.14849,12471414,199,0
14320,47.2980,2,2387917,133.15145,21454356,198,0
14321,47.3003,2,1251921.8,133.15151,15448819,213,0
14322,47.3025,2,1283182,133.15149,10401854,193,0
14323,47.3048,2,526443.69,451.32070,5930813.5,168,0
14324,47.3070,2,274628.62,133.15154,3481180,126,0
14326,47.3143,2,585728.44,902.96216,4698797.5,77,0
14327,47.3166,2,2471403.8,133.15139,21698770,149,0
14328,47.3188,2,5785698,133.15141,37751384,196,0
14329,47.3211,2,1202493.9,451.32056,9043574,187,0
14330,47.3233,2,471011.53,133.15151,7006515,124,0
14331,47.3256,2,1021079.9,133.15153,5123172.5,52,0
14332,47.3279,2,368092.03,134.14857,6503594,152,0
14333,47.3301,2,579069.31,136.07597,12130065,171,0
14334,47.3324,2,1773181.2,133.15152,16517303,210,0
14335,47.3346,2,1525937.4,133.15144,16451934,272,0
14336,47.3369,2,1788809.8,719.39996,23202256,267,0
14337,47.3391,2,1385725.4,133.15150,12126130,240,0
14339,47.3464,2,1541115.5,133.15149,13985799,251,0
14340,47.3487,2,1383259.6,133.15147,15214065,275,0
14341,47.3509,2,5936805.5,133.15126,69391432,323,0
14342,47.3532,2,3686942.2,709.85679,51229408,180,0
14343,47.3555,2,376711.53,833.50612,3971857,99,0
14344,47.3577,2,840959.5,133.15155,8321057,151,0
14345,47.3600,2,3644568.2,133.15133,36389544,251,0
14346,47.3622,2,4598873.5,133.15134,24720360,235,0
14347,47.3645,2,1932176.6,451.32028,17044464,197,0
14348,47.3667,2,1604414.6,133.15146,31941936,383,0
14349,47.3690,2,933129.44,133.15150,15104971,267,0
14350,47.3712,2,687736.06,136.07590,15018217,187,0
14352,47.3786,2,541370.5,919.46919,4804049.5,92,0
14353,47.3808,2,378354.66,133.15150,5133120.5,161,0
14354,47.3830,2,5389823,133.15135,90534368,228,0
14355,47.3853,2,1348732,133.15146,11221220,178,0
14356,47.3876,2,2029551.4,133.15149,15614377,234,0
14357,47.3898,2,1396647.8,133.15152,6150789.5,87,0
14358,47.3921,2,603797.38,133.15154,5311314.5,178,0
14359,47.3943,2,770991.12,133.15140,11683397,194,0
14360,47.3966,2,255420.94,1127.46129,5524889.5,138,0
14361,47.3988,2,538155.69,288.20336,3892761.2,120,0
14362,47.4011,2,14922332,133.15138,166339390,162,0
14363,47.4033,2,1188306.2,134.14849,17008640,209,0
14365,47.4106,2,793040,649.34845,15315467,249,0
14366,47.4129,2,550177.12,133.15152,10773602,252,0
14367,47.4151,2,5975855.5,133.15132,95510264,282,0
14368,47.4174,2,9105711,451.32037,27175352,70,0
14369,47.4196,2,9135044,133.15135,50841552,176,0
14370,47.4219,2,3418076.5,133.15134,45230592,263,0
14371,47.4242,2,2766345.5,338.18237,35206724,204,0
14372,47.4265,2,832169.81,1143.53388,7402425.5,70,0
14373,47.4287,2,1288089.5,548.37348,16835218,235,0
14374,47.4310,2,264679.94,210.02564,2862902,104,0
14375,47.4332,2,743785,120.08108,8288204.5,149,0
14376,47.4355,2,157112.66,134.14853,2147270.8,68,0
14378,47.4428,2,848608.69,133.15152,10423645,171,0
14379,47.4451,2,178147.89,548.37370,2765406.2,77,0
14380,47.4473,2,2753224.5,133.15134,26810598,340,0
14381,47.4496,2,1759296,133.15136,18452228,225,0
14382,47.4518,2,2832976.8,133.15143,22024990,219,0
14383,47.4541,2,579965.81,120.08111,5285736.5,151,0
14384,47.4563,2,6702833,682.38849,49499916,269,0
14385,47.4586,2,1798247.9,133.15142,23006404,327,0
14386,47.4608,2,668806.44,133.15143,20143188,352,0
14387,47.4631,2,2956364.5,133.15146,21560124,298,0
14388,47.4653,2,2402493.2,133.15137,30096024,264,0
14389,47.4675,2,722577.75,133.15147,10143650,237,0
14391,47.4748,2,1408899.2,133.15146,17227948,241,0
14392,47.4771,2,761232.69,133.15151,7966778,147,0
14393,47.4794,2,870520.94,178.05349,20316336,240,0
14394,47.4816,2,949380.06,538.33319,12589718,166,0
14395,47.4838,2,474187.94,133.15151,5395911,131,0
14396,47.4861,2,1202554.8,133.15148,15259140,214,0
14397,47.4884,2,732976.62,133.15152,8769832,128,0
14398,47.4907,2,559869.75,133.15150,7187962.5,150,0
14399,47.4929,2,1352867.8,133.15148,17087042,341,0
14400,47.4951,2,907977.56,133.15153,7027884.5,196,0
14401,47.4974,2,753418.75,133.15152,4796466,71,0
14402,47.4997,2,210801.92,924.95323,5985654.5,145,0
14404,47.5070,2,2251701.8,574.33187,35936528,141,0
14405,47.5092,2,225896.27,133.15156,3315367.2,116,0
14406,47.5115,2,2059066.1,133.15145,23931926,279,0
14407,47.5137,2,722478.38,133.15149,7104850,150,0
14408,47.5160,2,1056024.2,133.15150,7798523,111,0
14409,47.5183,2,8216490,133.15138,91497344,194,0
14410,47.5205,2,3196384.8,133.15131,65252872,254,0
14411,47.5228,2,5888229.5,749.95269,71756720,233,0
14412,47.5250,2,2093793.1,134.14840,34494136,234,0
14413,47.5273,2,1323848.1,754.36703,28770856,284,0
14414,47.5296,2,3546594.8,804.43215,29399198,288,0
14415,47.5318,2,1987612.2,133.15137,32816358,335,0
14417,47.5391,2,525546.69,131.14460,8682596,131,0
14418,47.5414,2,2372116.5,133.15145,23984426,269,0
14419,47.5436,2,984083.81,133.15150,12228561,167,0
14420,47.5459,2,714917,133.15153,8802636,127,0
14421,47.5481,2,1159589.4,133.15145,9517423,155,0
14422,47.5504,2,444002.44,134.14852,11655639,198,0
14423,47.5526,2,2290580.5,133.15143,18430952,283,0
14424,47.5549,2,1028404.1,133.15148,17003006,222,0
14425,47.5572,2,462124.88,133.15150,9445938,189,0
14426,47.5594,2,837866.12,133.15151,9392735,188,0
14427,47.5617,2,615124.44,134.14856,7533811,154,0
14428,47.5640,2,249055.08,133.15150,6890630.5,182,0
14430,47.5713,2,1129191,133.15154,9803830,173,0
14431,47.5735,2,1828195.9,133.15149,11666177,94,0
14432,47.5758,2,5324248,582.32089,106191640,232,0
14433,47.5781,2,2697455,133.15148,23515040,230,0
14434,47.5803,2,2113429.8,133.15142,21666264,245,0
14435,47.5826,2,560358.88,133.15149,12498964,139,0
14436,47.5848,2,854900.56,110.07170,10045315,187,0
14437,47.5871,2,518723.09,548.37380,7342785,111,0
14438,47.5894,2,551378.19,265.73717,6963664,102,0
14439,47.5916,2,698524.06,133.15144,9345871,168,0
14440,47.5939,2,5232270.5,159.09168,101375460,319,0
14441,47.5961,2,714483.44,133.15152,6710575.5,133,0
14443,47.6034,2,1417647.5,110.07166,47222816,334,0
14444,47.6057,2,2051992.8,133.15148,20333424,269,0
14445,47.6079,2,1229679.9,262.72699,15954183,140,0
14446,47.6102,2,1787375.1,793.43861,23369812,214,0
14447,47.6124,2,1831668.5,133.15145,16809464,221,0
14448,47.6147,2,1214820.8,133.15137,22312020,245,0
14449,47.6170,2,564245.94,1093.60059,8261079.5,73,0
14450,47.6192,2,1795175.1,133.15148,19818128,273,0
14451,47.6215,2,351236.28,133.15155,5445537,119,0
14452,47.6238,2,913965.44,120.08108,7481976.5,182,0
14453,47.6260,2,487537.31,914.94870,4900200,88,0
14454,47.6283,2,8116819.5,133.15133,101321070,209,0
14456,47.6356,2,1397396.6,120.08106,19361922,141,0
14457,47.6378,2,7673269,716.84606,101386180,262,0
14458,47.6401,2,2606900.5,696.38911,39304904,248,0
14459,47.6423,2,4400579,159.09171,113586730,330,0
14460,47.6446,2,2635639.5,110.07154,44572724,280,0
14461,47.6468,2,9292425,133.15125,55786912,323,0
14462,47.6491,2,1809152.4,133.15136,21711192,172,0
14463,47.6513,2,8029482.5,133.15138,30919434,230,0
14464,47.6536,2,667221.31,134.14851,15730265,258,0
14465,47.6558,2,921593.31,735.57928,16979752,218,0
14466,47.6582,2,53389.63,131.14482,552837.19,31,0
14467,47.6604,2,761295.88,448.72579,16390333,229,0
14469,47.6677,2,1201832.2,134.14859,10665195,174,0
14470,47.6700,2,1824544.8,1075.66237,4489900.5,70,0
14471,47.6723,2,1535302.5,133.15145,20993570,251,0
14472,47.6745,2,1480505.1,133.15152,23465138,352,0
14473,47.6767,2,1028329.7,143.99382,14828820,224,0
14474,47.6790,2,482740,133.15152,9982516,168,0
14475,47.6813,2,2934514,133.15141,34193504,287,0
14476,47.6835,2,6658684.5,133.15123,62285632,390,0
14477,47.6858,2,1888412.5,133.15152,15153835,258,0
14478,47.6880,2,1034678.1,927.49628,13517539,111,0
14479,47.6903,2,404722.59,133.15151,7734913.5,153,0
14480,47.6925,2,2117202.8,779.44164,18104138,217,0
14482,47.6998,2,1557917.2,133.15148,17934090,229,0
14483,47.7021,2,2381222.8,133.15140,36971132,395,0
14484,47.7043,2,4121286.5,133.15144,23192830,172,0
14485,47.7066,2,722635.06,133.15147,16514277,218,0
14486,47.7088,2,4163819.8,133.15122,59064444,449,0
14487,47.7111,2,1558764.1,133.15146,13361419,259,0
14488,47.7133,2,2325756.8,133.15145,19048328,202,0
14489,47.7156,2,1225203.6,133.15146,12553251,227,0
14490,47.7178,2,4605760.5,133.15146,22982088,196,0
14491,47.7201,2,207222.97,133.15156,4901497.5,126,0
14492,47.7223,2,1308799.5,133.15146,17465578,262,0
14493,47.7246,2,590679.75,1131.52242,13621949,203,0
14495,47.7319,2,7121090,133.15135,65087468,239,0
14496,47.7342,2,10171742,133.15142,95599840,184,0
14497,47.7364,2,8010396,321.20960,33648020,257,0
14498,47.7387,2,1725087.8,133.15150,13403817,170,0
14499,47.7409,2,864173.62,133.15147,14258069,160,0
14500,47.7432,2,1078130.1,439.26625,6762424,139,0
14501,47.7454,2,2400642.8,471.22718,6985713,123,0
14502,47.7477,2,2102271.5,133.15146,20951332,286,0
14503,47.7499,2,1614549.4,133.15155,10154260,169,0
14504,47.7522,2,273972.62,649.34919,5158689.5,141,0
14505,47.7544,2,2102193,133.15145,16908698,231,0
14506,47.7567,2,3240111,133.15150,14731333,163,0
14508,47.7640,2,6699112,548.37330,65659504,172,0
14509,47.7662,2,599595.69,1127.46284,16819932,162,0
14510,47.7685,2,6944789.5,678.35674,47336572,141,0
14511,47.7707,2,4865392,133.15144,26943220,222,0
14512,47.7730,2,4374163,133.15142,41029216,383,0
14513,47.7753,2,290937.78,781.38519,5856735.5,127,0
14514,47.7775,2,821448,133.15155,5725805,141,0
14515,47.7798,2,9765059,134.14825,132542220,285,0
14516,47.7820,2,27215728,133.15122,111481700,244,0
14517,47.7843,2,6302917,133.15139,38608372,302,0
14518,47.7865,2,5678494.5,133.15130,54928060,293,0
14519,47.7888,2,843535.75,133.15150,11297584,226,0
14521,47.7960,2,2580779.8,134.14835,39439216,270,0
14522,47.7983,2,3825575,133.15148,22250048,213,0
14523,47.8005,2,6645414,538.35235,87777560,239,0
14524,47.8028,2,685532.88,133.15152,9395042,148,0
14525,47.8051,2,3618977,133.15147,21092364,200,0
14526,47.8074,2,1661609.5,133.15156,8265158,116,0
14527,47.8096,2,2603192,548.37367,15397248,213,0
14528,47.8119,2,988049.69,133.15155,5897739.5,131,0
14529,47.8141,2,26162638,133.15135,264662340,135,0
14530,47.8164,2,8246575,133.15130,90802600,290,0
14531,47.8187,2,8737697,134.14822,48891848,132,0
14532,47.8209,2,1397123.2,133.15145,24669194,296,0
14534,47.8282,2,1088687.1,548.33728,20858916,293,0
14535,47.8304,2,794432.69,133.15152,23610786,262,0
14536,47.8327,2,5037507.5,133.15140,51072428,223,0
14537,47.8349,2,986884.69,133.08625,3608906.5,80,0
14538,47.8372,2,241937.53,133.15155,3761489,88,0
14539,47.8395,2,1097631.8,133.15153,7102958,103,0
14540,47.8417,2,7307524.5,133.15139,63255752,305,0
14541,47.8440,2,1738475.6,803.15293,38993076,382,0
14542,47.8462,2,1528095.2,564.31425,17688772,121,0
14543,47.8485,2,3552245.2,611.35066,40528768,313,0
14544,47.8507,2,2119461.5,134.14841,25665228,163,0
14545,47.8530,2,2711828.5,134.14840,30315098,305,0
14547,47.8602,2,4626527,133.15140,28954330,368,0
14548,47.8625,2,8239507,133.15142,31728424,271,0
14549,47.8648,2,11902356,134.14843,164008800,200,0
14550,47.8670,2,2201200.2,133.15149,22752704,196,0
14551,47.8693,2,4741356,133.15138,40050176,240,0
14552,47.8715,2,751642.44,133.15149,13356447,208,0
14553,47.8738,2,876065,133.15157,8918257,119,0
14554,47.8760,2,1068787.8,110.07160,22966604,227,0
14555,47.8783,2,1673966.1,133.15158,10831249,151,0
14556,47.8806,2,760196.69,134.14856,6406023.5,122,0
14557,47.8828,2,327147.84,120.08114,5364378,134,0
14558,47.8851,2,158867.88,133.15150,3955856.2,156,0
14560,47.8924,2,1454775.2,134.14858,6800496.5,91,0
14561,47.8946,2,10932425,133.15130,178871700,289,0
14562,47.8969,2,71189408,133.15141,424111620,117,0
14563,47.8991,2,3227795,133.15144,32013488,198,0
14564,47.9014,2,2930339,133.15145,24783618,125,0
14565,47.9037,2,6786579,133.15138,35679836,136,0
14566,47.9059,2,664133.12,133.15150,7804331.5,143,0
14567,47.9082,2,506487.44,120.08116,7488469.5,145,0
14568,47.9104,2,336190.22,178.05366,4025925,105,0
14569,47.9127,2,5757623.5,649.34860,90148232,361,0
14570,47.9149,2,3167362.5,134.14841,28481310,209,0
14571,47.9172,2,16706442,133.15106,112672320,297,0
14573,47.9245,2,5005730.5,133.15141,47057960,236,0
14574,47.9267,2,1699598.5,1127.46051,44662552,236,0
14575,47.9290,2,2824103.2,477.26329,31620250,108,0
14576,47.9312,2,1817769.2,133.15151,16916784,192,0
14577,47.9335,2,528588.81,133.15155,7428394.5,122,0
14578,47.9358,2,430685.94,133.15154,6247115.5,139,0
14579,47.9381,2,353704.31,451.32074,2770850.2,100,0
14580,47.9403,2,12842016,133.15126,165499980,265,0
14581,47.9426,2,2953794,133.15144,44452504,212,0
14582,47.9448,2,1122133.5,133.15144,36946064,377,0
14583,47.9471,2,1717927.4,451.32050,39648316,316,0
14584,47.9493,2,3417173,133.15138,42036604,277,0
14586,47.9566,2,1751217.5,133.15142,27302920,229,0
14587,47.9588,2,618586.62,451.32063,5842260,67,0
14588,47.9611,2,4859754.5,133.15140,48664768,151,0
14589,47.9634,2,1935418.2,133.15147,26822112,241,0
14590,47.9656,2,849517.31,133.15154,17783710,260,0
14591,47.9679,2,2087054,133.15154,11962892,180,0
14592,47.9701,2,163091.48,228.66872,4930897.5,150,0
14593,47.9724,2,9019639,609.38929,35756516,246,0
14594,47.9746,2,1867017,133.15138,36859468,276,0
14595,47.9769,2,4412937.5,824.96544,24291754,250,0
14596,47.9791,2,6927964.5,110.07141,89631264,323,0
14597,47.9814,2,1097363.8,919.22196,19715280,120,0
14599,47.9887,2,2706298.2,133.15136,38610512,324,0
14600,47.9909,2,1546841.5,133.15154,11440847,153,0
14601,47.9932,2,6169124,133.15142,31180486,214,0
14602,47.9955,2,2313193.5,133.15149,16475820,174,0
14603,47.9977,2,434242.53,133.15157,3624425,106,0
14604,48.0000,2,549029.19,133.15160,5689666,139,0
14605,48.0022,2,773790.31,133.15154,9113252,188,0
14606,48.0045,2,5219184.5,134.14829,102898680,322,0
14607,48.0067,2,12716590,133.15143,43398700,152,0
14608,48.0090,2,2708213,133.15143,42715588,343,0
14609,48.0113,2,2328047.2,131.14471,21419698,164,0
14610,48.0135,2,3333129.2,133.15146,18957486,126,0
14612,48.0208,2,979248.06,133.15152,7715173.5,138,0
14613,48.0231,2,2536456.8,133.15148,21041914,229,0
14614,48.0253,2,4062486.2,133.15142,42080076,203,0
14615,48.0276,2,5764497.5,133.15147,31026982,187,0
14616,48.0298,2,3963355,133.15141,37169596,196,0
14617,48.0321,2,3169520.2,522.35734,32392776,227,0
14618,48.0343,2,1749676.1,133.15154,10419821,135,0
14619,48.0366,2,686549.69,133.15158,4313912,90,0
14620,48.0389,2,633010,133.15155,8060477,128,0
14621,48.0412,2,2061784.1,564.40411,52065064,325,0
14622,48.0434,2,3798518,133.15141,26707200,273,0
14623,48.0457,2,430145.84,133.15156,4873664.5,131,0
14625,48.0529,2,1700929,133.15156,10986875,152,0
14626,48.0552,2,567395.5,133.15156,6858761.5,166,0
14627,48.0575,2,1130978.9,133.15158,5658676,85,0
14628,48.0597,2,1428115.5,1144.58345,16759892,158,0
14629,48.0620,2,3335540,133.15144,35155372,318,0
14630,48.0643,2,879035.75,133.15156,6826871.5,98,0
14631,48.0666,2,883451.12,133.15154,13320575,217,0
14632,48.0688,2,1177503.6,133.15155,7924781,137,0
14633,48.0711,2,1379731,548.37318,14479979,104,0
14634,48.0733,2,317064.28,134.14857,3790015.2,136,0
14635,48.0756,2,253362.77,134.14853,1106275,32,0
14636,48.0779,2,2594119,727.41994,28648162,241,0
14638,48.0852,2,3637792.8,133.15140,27415264,210,0
14639,48.0874,2,2371488.5,133.15141,22544036,262,0
14640,48.0897,2,36938880,548.37300,414031900,157,0
14641,48.0920,2,8764808,927.80261,92597608,242,0
14642,48.0942,2,1939178.2,133.15145,41673380,205,0
14643,48.0965,2,3477977,538.35260,47647268,201,0
14644,48.0987,2,2585414.2,451.32017,25282576,142,0
14645,48.1010,2,2636148.2,134.14842,20685740,218,0
14646,48.1032,2,2009311.4,451.32023,20003128,176,0
14647,48.1055,2,1403896.1,120.08104,25599562,236,0
14648,48.1078,2,645061.81,1309.81512,4687750.5,43,0
14649,48.1100,2,18012620,538.35068,355670940,328,0
14651,48.1173,2,5590705,606.30484,84668600,281,0
14652,48.1196,2,5617221.5,606.30528,87066592,271,0
14653,48.1218,2,1897458.1,624.33596,38030492,142,0
14654,48.1241,2,3553512,290.14613,55701760,364,0
14655,48.1263,2,3945648.2,451.32047,41756472,230,0
14656,48.1285,2,2221152.8,133.15147,23817110,179,0
14657,48.1308,2,3057758.5,578.32965,31204166,262,0
14658,48.1331,2,5600219.5,133.15137,26544002,208,0
14659,48.1353,2,793844.94,133.15153,13284238,230,0
14660,48.1376,2,1526686.9,133.15156,8358988,109,0
14661,48.1398,2,1036958.9,133.15163,6486285.5,117,0
14662,48.1421,2,907318.44,134.14864,7221228,124,0
14664,48.1494,2,3995412.5,235.11923,56580872,139,0
14665,48.1516,2,3781465.2,133.15139,38658844,192,0
14666,48.1539,2,1950685.9,133.15142,28030744,296,0
14667,48.1561,2,1975158.6,565.40759,18171970,246,0
14668,48.1584,2,1257884.1,133.15152,13269910,168,0
14669,48.1607,2,346667,1057.54744,5512128.5,118,0
14670,48.1629,2,1040107.5,133.15150,10454653,167,0
14671,48.1652,2,17485448,133.15123,84251384,225,0
14672,48.1674,2,6613342,133.15126,74655752,276,0
14673,48.1697,2,6210156,133.15132,56400188,243,0
14674,48.1720,2,3564400,134.14843,33185536,309,0
14675,48.1742,2,1269094.9,133.15147,20044440,258,0
14677,48.1815,2,6977258,133.15133,57959620,379,0
14678,48.1838,2,8148498.5,133.15124,73753592,284,0
14679,48.1860,2,734471.69,131.13851,14034703,142,0
